Crypto_Code,price,timestamp
BNB,417.7331217575506,2024-03-06 15:00:00
BNB,425.62396007826175,2024-03-06 14:00:00
BNB,419.79977101634256,2024-03-06 13:00:00
BNB,429.2274264055876,2024-03-06 12:00:00
BNB,429.65224211862056,2024-03-06 11:00:00
BNB,407.267625155422,2024-03-06 10:00:00
BNB,411.8203161432956,2024-03-06 09:00:00
BNB,411.6629093199948,2024-03-06 08:00:00
BNB,402.52131500076814,2024-03-06 07:00:00
BNB,406.8664943106773,2024-03-06 06:00:00
BNB,404.6145650756653,2024-03-06 05:00:00
BNB,391.5325166550285,2024-03-06 04:00:00
BNB,385.7259258517087,2024-03-06 03:00:00
BNB,391.6208883171944,2024-03-06 02:00:00
BNB,394.7290596619191,2024-03-06 01:00:00
BNB,396.6567264804029,2024-03-06 00:00:00
BNB,389.04962384201554,2024-03-05 23:00:00
BNB,390.3253669651061,2024-03-05 22:00:00
BNB,381.6856180169956,2024-03-05 21:00:00
BNB,375.4116710794941,2024-03-05 20:00:00
BNB,403.6823045328335,2024-03-05 19:00:00
BNB,407.89751030853887,2024-03-05 18:00:00
BNB,408.3065708637996,2024-03-05 17:00:00
BNB,416.38806646986137,2024-03-05 16:00:00
BNB,421.3230770474652,2024-03-05 15:00:00
BNB,420.5211918692873,2024-03-05 14:00:00
BNB,420.6756461495198,2024-03-05 13:00:00
BNB,418.5626534356827,2024-03-05 12:00:00
BNB,420.0168624090376,2024-03-05 11:00:00
BNB,418.0786610892626,2024-03-05 10:00:00
BNB,419.3376859985863,2024-03-05 09:00:00
BNB,417.2573668564112,2024-03-05 08:00:00
BNB,421.7037176417,2024-03-05 07:00:00
BNB,424.3788744923201,2024-03-05 06:00:00
BNB,423.2195621244409,2024-03-05 05:00:00
BNB,421.2601408738679,2024-03-05 04:00:00
BNB,418.4214495013323,2024-03-05 03:00:00
BNB,421.75428128151367,2024-03-05 02:00:00
BNB,421.1914472889763,2024-03-05 01:00:00
BNB,418.9936160839087,2024-03-05 00:00:00
BNB,419.4325265043211,2024-03-04 23:00:00
BNB,416.789756119422,2024-03-04 22:00:00
BNB,417.6784424240868,2024-03-04 21:00:00
BNB,416.66200154339305,2024-03-04 20:00:00
BNB,414.6000173334072,2024-03-04 19:00:00
BNB,414.3177869219484,2024-03-04 18:00:00
BNB,417.1409355165435,2024-03-04 17:00:00
BNB,419.6700499209328,2024-03-04 16:00:00
BNB,418.3515530624085,2024-03-04 15:00:00
BNB,415.95662244713657,2024-03-04 14:00:00
BNB,418.7555271225612,2024-03-04 13:00:00
BNB,418.6875204361043,2024-03-04 12:00:00
BNB,418.573475895372,2024-03-04 11:00:00
BNB,421.6542640512679,2024-03-04 10:00:00
BNB,422.494634645925,2024-03-04 09:00:00
BNB,417.2395835242457,2024-03-04 08:00:00
BNB,415.2482273837199,2024-03-04 07:00:00
BNB,414.7399025017536,2024-03-04 06:00:00
BNB,415.21909229028086,2024-03-04 05:00:00
BNB,414.598860166996,2024-03-04 04:00:00
BNB,415.0148554508345,2024-03-04 03:00:00
BNB,414.7802459252952,2024-03-04 02:00:00
BNB,412.127420329542,2024-03-04 01:00:00
BNB,414.1969057841646,2024-03-04 00:00:00
BNB,414.0310437305656,2024-03-03 23:00:00
BNB,416.1137667188221,2024-03-03 22:00:00
BNB,414.4913371977793,2024-03-03 21:00:00
BNB,413.6487090853996,2024-03-03 20:00:00
BNB,414.2823934322215,2024-03-03 19:00:00
BNB,414.5218217086498,2024-03-03 18:00:00
BNB,415.90857699024593,2024-03-03 17:00:00
BNB,414.0007037236219,2024-03-03 16:00:00
BNB,413.3182630654276,2024-03-03 15:00:00
BNB,413.05109301365707,2024-03-03 14:00:00
BNB,413.5338571497803,2024-03-03 13:00:00
BNB,413.06061012217486,2024-03-03 12:00:00
BNB,411.9229845228851,2024-03-03 11:00:00
BNB,411.83286358478153,2024-03-03 10:00:00
BNB,407.7083905776933,2024-03-03 09:00:00
BNB,407.95382472084646,2024-03-03 08:00:00
BNB,411.5684114708721,2024-03-03 07:00:00
BNB,411.4304918981613,2024-03-03 06:00:00
BNB,411.919014424712,2024-03-03 05:00:00
BNB,410.2903955055498,2024-03-03 04:00:00
BNB,409.68637415657327,2024-03-03 03:00:00
BNB,410.33304491373593,2024-03-03 02:00:00
BNB,410.9654010718013,2024-03-03 01:00:00
BNB,410.8365341154477,2024-03-03 00:00:00
BNB,408.9742974066679,2024-03-02 23:00:00
BNB,409.15133075898,2024-03-02 22:00:00
BNB,408.76139242530127,2024-03-02 21:00:00
BNB,410.1282506603189,2024-03-02 20:00:00
BNB,409.7999380795533,2024-03-02 19:00:00
BNB,408.089540095628,2024-03-02 18:00:00
BNB,407.6832663304232,2024-03-02 17:00:00
BNB,408.4527043400885,2024-03-02 16:00:00
BNB,409.6473048424071,2024-03-02 15:00:00
BNB,411.5238731596149,2024-03-02 14:00:00
BNB,411.0523581251821,2024-03-02 13:00:00
BNB,408.7919250854709,2024-03-02 12:00:00
BNB,408.125576037,2024-03-02 11:00:00
BNB,407.3438282083023,2024-03-02 10:00:00
BNB,409.3967320045319,2024-03-02 09:00:00
BNB,409.7328725057095,2024-03-02 08:00:00
BNB,409.5798212140946,2024-03-02 07:00:00
BNB,409.9706223733323,2024-03-02 06:00:00
BNB,411.262154630976,2024-03-02 05:00:00
BNB,411.86200660317314,2024-03-02 04:00:00
BNB,409.4259241359753,2024-03-02 03:00:00
BNB,407.9934490368215,2024-03-02 02:00:00
BNB,410.2195373914476,2024-03-02 01:00:00
BNB,407.5405297804759,2024-03-02 00:00:00
BNB,407.2345196658648,2024-03-01 23:00:00
BNB,406.42189839342456,2024-03-01 22:00:00
BNB,409.3781997433538,2024-03-01 21:00:00
BNB,406.40741513687,2024-03-01 20:00:00
BNB,406.7850994842273,2024-03-01 19:00:00
BNB,405.8757034953856,2024-03-01 18:00:00
BNB,403.6791349194744,2024-03-01 17:00:00
BNB,401.5991306040588,2024-03-01 16:00:00
BNB,405.2502074478571,2024-03-01 15:00:00
BNB,407.4018029648743,2024-03-01 14:00:00
BNB,405.7717164183977,2024-03-01 13:00:00
BNB,406.3461035353307,2024-03-01 12:00:00
BNB,407.3648103350915,2024-03-01 11:00:00
BNB,408.1664806142308,2024-03-01 10:00:00
BNB,406.6126263770466,2024-03-01 09:00:00
BNB,402.9107655518479,2024-03-01 08:00:00
BNB,405.01402084515183,2024-03-01 07:00:00
BNB,405.5231900480989,2024-03-01 06:00:00
BNB,407.13400697512304,2024-03-01 05:00:00
BNB,405.5506027754646,2024-03-01 04:00:00
BNB,405.6603966700946,2024-03-01 03:00:00
BNB,403.5839538025127,2024-03-01 02:00:00
BNB,403.8006869422936,2024-03-01 01:00:00
BNB,399.78649632596665,2024-03-01 00:00:00
BNB,396.6100058704079,2024-02-29 23:00:00
BNB,402.188101217756,2024-02-29 22:00:00
BNB,406.818186762003,2024-02-29 21:00:00
BNB,406.2406651800137,2024-02-29 20:00:00
BNB,403.5608555392675,2024-02-29 19:00:00
BNB,403.1036293979831,2024-02-29 18:00:00
BNB,407.3271520356236,2024-02-29 17:00:00
BNB,407.542781550082,2024-02-29 16:00:00
BNB,407.358420776562,2024-02-29 15:00:00
BNB,410.2955758519741,2024-02-29 14:00:00
BNB,408.65704387624805,2024-02-29 13:00:00
BNB,410.5210477816103,2024-02-29 12:00:00
BNB,413.0360171524664,2024-02-29 11:00:00
BNB,410.985395807276,2024-02-29 10:00:00
BNB,414.9076970619261,2024-02-29 09:00:00
BNB,415.16885950498704,2024-02-29 08:00:00
BNB,414.7039296762237,2024-02-29 07:00:00
BNB,414.9922150938789,2024-02-29 06:00:00
BNB,415.3139280907352,2024-02-29 05:00:00
BNB,413.5716572036591,2024-02-29 04:00:00
BNB,412.10037459040825,2024-02-29 03:00:00
BNB,413.8768519128841,2024-02-29 02:00:00
BNB,415.3039083867848,2024-02-29 01:00:00
BNB,415.5245240472292,2024-02-29 00:00:00
BNB,412.1308118915221,2024-02-28 23:00:00
BNB,410.1003122096293,2024-02-28 22:00:00
BNB,409.5765461831342,2024-02-28 21:00:00
BNB,409.1742435944088,2024-02-28 20:00:00
BNB,411.1140658130963,2024-02-28 19:00:00
BNB,411.1066440315576,2024-02-28 18:00:00
BNB,423.0751963535796,2024-02-28 17:00:00
BNB,413.0196224472279,2024-02-28 16:00:00
BNB,416.5546407295172,2024-02-28 15:00:00
BNB,413.0719504669058,2024-02-28 14:00:00
BNB,407.88368419521214,2024-02-28 13:00:00
BNB,405.9907818153958,2024-02-28 12:00:00
BNB,409.6588608322001,2024-02-28 11:00:00
BNB,413.8373943773121,2024-02-28 10:00:00
BNB,405.7340452921052,2024-02-28 09:00:00
BNB,401.556640984983,2024-02-28 08:00:00
BNB,398.1258852299788,2024-02-28 07:00:00
BNB,397.8152492958103,2024-02-28 06:00:00
BNB,397.87166713094047,2024-02-28 05:00:00
BNB,396.09069273503377,2024-02-28 04:00:00
BNB,396.8404010488517,2024-02-28 03:00:00
BNB,395.01292969398,2024-02-28 02:00:00
BNB,395.3251439388226,2024-02-28 01:00:00
BNB,395.2873518237669,2024-02-28 00:00:00
BNB,395.759161589148,2024-02-27 23:00:00
BNB,395.1503747632989,2024-02-27 22:00:00
BNB,394.8476428214889,2024-02-27 21:00:00
BNB,395.02823558089534,2024-02-27 20:00:00
BNB,395.02727688081103,2024-02-27 19:00:00
BNB,391.9113648273737,2024-02-27 18:00:00
BNB,394.0968704821955,2024-02-27 17:00:00
BNB,393.4131354791248,2024-02-27 16:00:00
BNB,395.15906186116246,2024-02-27 15:00:00
BNB,397.81969080650987,2024-02-27 14:00:00
BNB,398.3107238084641,2024-02-27 13:00:00
BNB,399.2640445867585,2024-02-27 12:00:00
BNB,399.0149974033356,2024-02-27 11:00:00
BNB,398.98314672934936,2024-02-27 10:00:00
BNB,397.75604452709865,2024-02-27 09:00:00
BNB,396.3740471893591,2024-02-27 08:00:00
BNB,398.9838111285901,2024-02-27 07:00:00
BNB,398.8677473169848,2024-02-27 06:00:00
BNB,398.352601929622,2024-02-27 05:00:00
BNB,397.7168632093167,2024-02-27 04:00:00
BNB,401.4123236540249,2024-02-27 03:00:00
BNB,403.3683883676816,2024-02-27 02:00:00
BNB,401.779327796238,2024-02-27 01:00:00
BNB,401.2142854224812,2024-02-27 00:00:00
BNB,401.7230454466844,2024-02-26 23:00:00
BNB,401.81789898013454,2024-02-26 22:00:00
BNB,403.8008575399199,2024-02-26 21:00:00
BNB,398.7469139530845,2024-02-26 20:00:00
BNB,396.3121773106467,2024-02-26 19:00:00
BNB,398.2008585619502,2024-02-26 18:00:00
BNB,398.900734843816,2024-02-26 17:00:00
BNB,396.9244028970804,2024-02-26 16:00:00
BNB,398.64800678509454,2024-02-26 15:00:00
BNB,393.41902522923226,2024-02-26 14:00:00
BNB,390.2912496815807,2024-02-26 13:00:00
BNB,390.4469497605128,2024-02-26 12:00:00
BNB,387.9942476794452,2024-02-26 11:00:00
BNB,384.9152458578605,2024-02-26 10:00:00
BNB,388.684516046575,2024-02-26 09:00:00
BNB,386.0491266030984,2024-02-26 08:00:00
BNB,386.9361939361448,2024-02-26 07:00:00
BNB,385.42055838046537,2024-02-26 06:00:00
BNB,386.2476788672336,2024-02-26 05:00:00
BNB,384.5637504937409,2024-02-26 04:00:00
BNB,383.7616667435567,2024-02-26 03:00:00
BNB,385.1347938537351,2024-02-26 02:00:00
BNB,389.0764851707804,2024-02-26 01:00:00
BNB,388.4407050922249,2024-02-26 00:00:00
BNB,389.0677689025526,2024-02-25 23:00:00
BNB,389.023375055824,2024-02-25 22:00:00
BNB,388.3571062782588,2024-02-25 21:00:00
BNB,388.3850818019938,2024-02-25 20:00:00
BNB,386.4108711687204,2024-02-25 19:00:00
BNB,385.84872659938463,2024-02-25 18:00:00
BNB,384.2568160191999,2024-02-25 17:00:00
BNB,384.6109336515483,2024-02-25 16:00:00
BNB,384.7190506049392,2024-02-25 15:00:00
BNB,384.1420990630515,2024-02-25 14:00:00
BNB,385.1066998811205,2024-02-25 13:00:00
BNB,385.2709151562526,2024-02-25 12:00:00
BNB,379.7536118861619,2024-02-25 11:00:00
BNB,379.351313891688,2024-02-25 10:00:00
BNB,380.1653822100344,2024-02-25 09:00:00
BNB,380.74845656758737,2024-02-25 08:00:00
BNB,380.5187190192596,2024-02-25 07:00:00
BNB,379.51323664923416,2024-02-25 06:00:00
BNB,378.9931632399314,2024-02-25 05:00:00
BNB,379.552879208722,2024-02-25 04:00:00
BNB,380.1636771200267,2024-02-25 03:00:00
BNB,380.7205402666654,2024-02-25 02:00:00
BNB,380.8558628260381,2024-02-25 01:00:00
BNB,381.9276527408514,2024-02-25 00:00:00
BNB,381.5291954834371,2024-02-24 23:00:00
BNB,382.1499572043983,2024-02-24 22:00:00
BNB,382.2181792161593,2024-02-24 21:00:00
BNB,382.20318104025455,2024-02-24 20:00:00
BNB,382.18974257984985,2024-02-24 19:00:00
BNB,382.85442737334535,2024-02-24 18:00:00
BNB,380.14680384456375,2024-02-24 17:00:00
BNB,379.28130559345686,2024-02-24 16:00:00
BNB,379.97403072336897,2024-02-24 15:00:00
BNB,380.1739859979376,2024-02-24 14:00:00
BNB,379.6299130635514,2024-02-24 13:00:00
BNB,380.7861906697991,2024-02-24 12:00:00
BNB,381.6255675206736,2024-02-24 11:00:00
BNB,379.5232745541771,2024-02-24 10:00:00
BNB,380.4061722236194,2024-02-24 09:00:00
BNB,379.3036294622626,2024-02-24 08:00:00
BNB,379.134554858169,2024-02-24 07:00:00
BNB,379.85271127060986,2024-02-24 06:00:00
BNB,379.0297198180608,2024-02-24 05:00:00
BNB,377.4580707446206,2024-02-24 04:00:00
BNB,375.2803148242314,2024-02-24 03:00:00
BNB,372.1642196763926,2024-02-24 02:00:00
BNB,376.93283498343567,2024-02-24 01:00:00
BNB,375.42971250175134,2024-02-24 00:00:00
BNB,373.6656333236999,2024-02-23 23:00:00
BNB,375.7979644958447,2024-02-23 22:00:00
BNB,376.5323127622153,2024-02-23 21:00:00
BNB,377.1022974706498,2024-02-23 20:00:00
BNB,375.2775312791904,2024-02-23 19:00:00
BNB,374.8474480652373,2024-02-23 18:00:00
BNB,374.0588705837071,2024-02-23 17:00:00
BNB,372.53165277536726,2024-02-23 16:00:00
BNB,376.6593946697703,2024-02-23 15:00:00
BNB,374.7964967518982,2024-02-23 14:00:00
BNB,373.9939739507251,2024-02-23 13:00:00
BNB,376.3944590243816,2024-02-23 12:00:00
BNB,376.9157792781813,2024-02-23 11:00:00
BNB,376.4142445117122,2024-02-23 10:00:00
BNB,377.7009848483793,2024-02-23 09:00:00
BNB,376.6621854647279,2024-02-23 08:00:00
BNB,382.9030060037855,2024-02-23 07:00:00
BNB,380.27028519652896,2024-02-23 06:00:00
BNB,378.71405440951474,2024-02-23 05:00:00
BNB,378.62760703899744,2024-02-23 04:00:00
BNB,379.9134769038447,2024-02-23 03:00:00
BNB,383.6881106653241,2024-02-23 02:00:00
BNB,385.47448200628565,2024-02-23 01:00:00
BNB,382.1413995274651,2024-02-23 00:00:00
BNB,384.31821410347743,2024-02-22 23:00:00
BNB,382.4429850643104,2024-02-22 22:00:00
BNB,385.6330737657257,2024-02-22 21:00:00
BNB,381.7314652492728,2024-02-22 20:00:00
BNB,381.7101704235697,2024-02-22 19:00:00
BNB,380.63465970706585,2024-02-22 18:00:00
BNB,377.9638612057626,2024-02-22 17:00:00
BNB,380.7196685813515,2024-02-22 16:00:00
BNB,380.9028930577379,2024-02-22 15:00:00
BNB,377.72013440501786,2024-02-22 14:00:00
BNB,381.43982188286896,2024-02-22 13:00:00
BNB,382.29874654527606,2024-02-22 12:00:00
BNB,381.3352947874786,2024-02-22 11:00:00
BNB,383.0757430982167,2024-02-22 10:00:00
BNB,381.97216312486427,2024-02-22 09:00:00
BNB,379.16843355694215,2024-02-22 08:00:00
BNB,381.0662169418175,2024-02-22 07:00:00
BNB,377.8392283751576,2024-02-22 06:00:00
BNB,375.92286941614833,2024-02-22 05:00:00
BNB,375.4178015992989,2024-02-22 04:00:00
BNB,376.46272640027854,2024-02-22 03:00:00
BNB,378.7976581449281,2024-02-22 02:00:00
BNB,382.94702390253616,2024-02-22 01:00:00
BNB,378.9295030528572,2024-02-22 00:00:00
BNB,375.24139834575226,2024-02-21 23:00:00
BNB,373.8873166644802,2024-02-21 22:00:00
BNB,371.8577794497044,2024-02-21 21:00:00
BNB,370.9428696051223,2024-02-21 20:00:00
BNB,367.0008621978872,2024-02-21 19:00:00
BNB,368.9968890673412,2024-02-21 18:00:00
BNB,371.81134386185465,2024-02-21 17:00:00
BNB,368.51366980838856,2024-02-21 16:00:00
BNB,368.92626668820674,2024-02-21 15:00:00
BNB,370.53927575248144,2024-02-21 14:00:00
BNB,370.9478449488883,2024-02-21 13:00:00
BNB,364.0498882268584,2024-02-21 12:00:00
BNB,364.2792421595478,2024-02-21 11:00:00
BNB,361.1104720928547,2024-02-21 10:00:00
BNB,363.9771985799069,2024-02-21 09:00:00
BNB,358.9318290443154,2024-02-21 08:00:00
BNB,352.5603080329113,2024-02-21 07:00:00
BNB,354.3371261941596,2024-02-21 06:00:00
BNB,353.4252026957418,2024-02-21 05:00:00
BNB,353.43715517004307,2024-02-21 04:00:00
BNB,353.69587340677595,2024-02-21 03:00:00
BNB,353.65924593856096,2024-02-21 02:00:00
BNB,354.4165392409824,2024-02-21 01:00:00
BNB,354.848890065686,2024-02-21 00:00:00
BNB,354.4736770898996,2024-02-20 23:00:00
BNB,353.9342505436268,2024-02-20 22:00:00
BNB,353.59311483514256,2024-02-20 21:00:00
BNB,353.9297774263435,2024-02-20 20:00:00
BNB,350.4989628254532,2024-02-20 19:00:00
BNB,349.1436408569275,2024-02-20 18:00:00
BNB,348.91199907598656,2024-02-20 17:00:00
BNB,351.42264918850475,2024-02-20 16:00:00
BNB,354.45385293237223,2024-02-20 15:00:00
BNB,359.1848673862892,2024-02-20 14:00:00
BNB,355.92214296073126,2024-02-20 13:00:00
BNB,358.0905287606898,2024-02-20 12:00:00
BNB,356.7815307809488,2024-02-20 11:00:00
BNB,354.2763879081039,2024-02-20 10:00:00
BNB,356.3098236071121,2024-02-20 09:00:00
BNB,358.42869719800524,2024-02-20 08:00:00
BNB,357.52397802616605,2024-02-20 07:00:00
BNB,357.3608820725524,2024-02-20 06:00:00
BNB,354.8944662967949,2024-02-20 05:00:00
BNB,353.6697143290102,2024-02-20 04:00:00
BNB,354.04753876096333,2024-02-20 03:00:00
BNB,353.68978720778097,2024-02-20 02:00:00
BNB,352.0519319318563,2024-02-20 01:00:00
BNB,352.0138097953321,2024-02-20 00:00:00
BNB,353.62584877177045,2024-02-19 23:00:00
BNB,353.74512242171704,2024-02-19 22:00:00
BNB,352.00657940672585,2024-02-19 21:00:00
BNB,352.6614643461933,2024-02-19 20:00:00
BNB,352.2526121849807,2024-02-19 19:00:00
BNB,352.37772553762187,2024-02-19 18:00:00
BNB,351.9037948364995,2024-02-19 17:00:00
BNB,354.1486170611379,2024-02-19 16:00:00
BNB,351.5612785955093,2024-02-19 15:00:00
BNB,352.50219183793274,2024-02-19 14:00:00
BNB,353.656643806402,2024-02-19 13:00:00
BNB,353.0613648865392,2024-02-19 12:00:00
BNB,352.6096292313851,2024-02-19 11:00:00
BNB,351.46113804552846,2024-02-19 10:00:00
BNB,350.6454136552089,2024-02-19 09:00:00
BNB,353.5493426799012,2024-02-19 08:00:00
BNB,352.01782526172315,2024-02-19 07:00:00
BNB,351.5233212171909,2024-02-19 06:00:00
BNB,352.001174775801,2024-02-19 05:00:00
BNB,352.53012246271163,2024-02-19 04:00:00
BNB,352.5969915177686,2024-02-19 03:00:00
BNB,350.90353517092086,2024-02-19 02:00:00
BNB,352.2367235756124,2024-02-19 01:00:00
BNB,349.8773276148213,2024-02-19 00:00:00
BNB,353.36504220981595,2024-02-18 23:00:00
BNB,350.71381742222235,2024-02-18 22:00:00
BNB,350.1936366816619,2024-02-18 21:00:00
BNB,351.6164391874873,2024-02-18 20:00:00
BNB,351.4968894080304,2024-02-18 19:00:00
BNB,351.0980399907182,2024-02-18 18:00:00
BNB,351.14131686821906,2024-02-18 17:00:00
BNB,353.0115678230419,2024-02-18 16:00:00
BNB,353.68204710231976,2024-02-18 15:00:00
BNB,352.1879431598074,2024-02-18 14:00:00
BNB,352.3745088320722,2024-02-18 13:00:00
BNB,355.0386081410056,2024-02-18 12:00:00
BNB,355.6461730248345,2024-02-18 11:00:00
BNB,357.21460355777447,2024-02-18 10:00:00
BNB,356.8690970941815,2024-02-18 09:00:00
BNB,355.27941755047704,2024-02-18 08:00:00
BNB,353.6831418930082,2024-02-18 07:00:00
BNB,355.4123274344217,2024-02-18 06:00:00
BNB,353.2154257168057,2024-02-18 05:00:00
BNB,351.8784058027944,2024-02-18 04:00:00
BNB,351.30658856591816,2024-02-18 03:00:00
BNB,350.1319713155237,2024-02-18 02:00:00
BNB,351.319393926996,2024-02-18 01:00:00
BNB,352.82914719992834,2024-02-18 00:00:00
BNB,352.56584955090693,2024-02-17 23:00:00
BNB,353.69820762627444,2024-02-17 22:00:00
BNB,353.03101618829805,2024-02-17 21:00:00
BNB,353.5954063023831,2024-02-17 20:00:00
BNB,353.3699723830412,2024-02-17 19:00:00
BNB,354.2285064564033,2024-02-17 18:00:00
BNB,351.38642504510744,2024-02-17 17:00:00
BNB,351.44139414245694,2024-02-17 16:00:00
BNB,350.138198699385,2024-02-17 15:00:00
BNB,354.55858414047697,2024-02-17 14:00:00
BNB,358.59174180516914,2024-02-17 13:00:00
BNB,357.620899943785,2024-02-17 12:00:00
BNB,355.8227407042185,2024-02-17 11:00:00
BNB,355.92354396385554,2024-02-17 10:00:00
BNB,357.2788856084002,2024-02-17 09:00:00
BNB,360.0035930236119,2024-02-17 08:00:00
BNB,358.6232384214087,2024-02-17 07:00:00
BNB,357.37636045794267,2024-02-17 06:00:00
BNB,359.82825752652843,2024-02-17 05:00:00
BNB,360.4690757832662,2024-02-17 04:00:00
BNB,360.9184536315433,2024-02-17 03:00:00
BNB,359.21911327641465,2024-02-17 02:00:00
BNB,362.50191419116646,2024-02-17 01:00:00
BNB,360.8082276614738,2024-02-17 00:00:00
BNB,359.08403708420457,2024-02-16 23:00:00
BNB,358.84243284244667,2024-02-16 22:00:00
BNB,357.73991226591846,2024-02-16 21:00:00
BNB,354.7056426439761,2024-02-16 20:00:00
BNB,356.2401068437953,2024-02-16 19:00:00
BNB,356.1722336969514,2024-02-16 18:00:00
BNB,358.974338316818,2024-02-16 17:00:00
BNB,357.7728213720528,2024-02-16 16:00:00
BNB,357.82741345641625,2024-02-16 15:00:00
BNB,362.7259634349857,2024-02-16 14:00:00
BNB,361.4316038970933,2024-02-16 13:00:00
BNB,356.0788976075219,2024-02-16 12:00:00
BNB,356.7485200766999,2024-02-16 11:00:00
BNB,353.186345731523,2024-02-16 10:00:00
BNB,355.0643142906741,2024-02-16 09:00:00
BNB,355.0695118081599,2024-02-16 08:00:00
BNB,358.7397303885399,2024-02-16 07:00:00
BNB,363.43257927435593,2024-02-16 06:00:00
BNB,361.69846267002765,2024-02-16 05:00:00
BNB,362.0519130134331,2024-02-16 04:00:00
BNB,361.657018348812,2024-02-16 03:00:00
BNB,360.9952603461357,2024-02-16 02:00:00
BNB,355.4479813208071,2024-02-16 01:00:00
BNB,354.77456683512946,2024-02-16 00:00:00
BNB,351.71664136798927,2024-02-15 23:00:00
BNB,352.6966498680424,2024-02-15 22:00:00
BNB,352.9759174854788,2024-02-15 21:00:00
BNB,356.198054045585,2024-02-15 20:00:00
BNB,355.7730854010976,2024-02-15 19:00:00
BNB,354.81109921153023,2024-02-15 18:00:00
BNB,356.493752564772,2024-02-15 17:00:00
BNB,360.6007388421798,2024-02-15 16:00:00
BNB,361.0348479760879,2024-02-15 15:00:00
BNB,352.3216963760271,2024-02-15 14:00:00
BNB,348.0747442735612,2024-02-15 13:00:00
BNB,347.448552205778,2024-02-15 12:00:00
BNB,347.4554238409144,2024-02-15 11:00:00
BNB,345.1233301997423,2024-02-15 10:00:00
BNB,343.829709227621,2024-02-15 09:00:00
BNB,344.1075636991838,2024-02-15 08:00:00
BNB,343.37011653499286,2024-02-15 07:00:00
BNB,339.3444350235891,2024-02-15 06:00:00
BNB,340.89065381689386,2024-02-15 05:00:00
BNB,342.1448253596702,2024-02-15 04:00:00
BNB,342.90934427756383,2024-02-15 03:00:00
BNB,337.7458985937665,2024-02-15 02:00:00
BNB,337.5908886218483,2024-02-15 01:00:00
BNB,334.0219322554905,2024-02-15 00:00:00
BNB,334.07750456270946,2024-02-14 23:00:00
BNB,334.2748364280214,2024-02-14 22:00:00
BNB,333.7623141556901,2024-02-14 21:00:00
BNB,332.9300187557778,2024-02-14 20:00:00
BNB,332.6041481527925,2024-02-14 19:00:00
BNB,333.4570420481471,2024-02-14 18:00:00
BNB,332.2438684073352,2024-02-14 17:00:00
BNB,331.540704778399,2024-02-14 16:00:00
BNB,333.429389255092,2024-02-14 15:00:00
BNB,333.66923044674905,2024-02-14 14:00:00
BNB,333.3831667615939,2024-02-14 13:00:00
BNB,333.71849992521044,2024-02-14 12:00:00
BNB,331.0625979610884,2024-02-14 11:00:00
BNB,331.7158337395558,2024-02-14 10:00:00
BNB,331.80905085022613,2024-02-14 09:00:00
BNB,328.2771840390224,2024-02-14 08:00:00
BNB,327.5163542973588,2024-02-14 07:00:00
BNB,326.0134565943662,2024-02-14 06:00:00
BNB,325.7509050935322,2024-02-14 05:00:00
BNB,326.15987860397604,2024-02-14 04:00:00
BNB,325.6613910324949,2024-02-14 03:00:00
BNB,325.0411878834306,2024-02-14 02:00:00
BNB,324.268548385,2024-02-14 01:00:00
BNB,325.11173255625624,2024-02-14 00:00:00
BNB,324.96879069661674,2024-02-13 23:00:00
BNB,323.8578950412005,2024-02-13 22:00:00
BNB,323.6880252574361,2024-02-13 21:00:00
BNB,322.24095045914737,2024-02-13 20:00:00
BNB,323.3107919373704,2024-02-13 19:00:00
BNB,322.4263985005409,2024-02-13 18:00:00
BNB,320.8748269040238,2024-02-13 17:00:00
BNB,322.31281131073024,2024-02-13 16:00:00
BNB,321.1509150615868,2024-02-13 15:00:00
BNB,323.62466770790843,2024-02-13 14:00:00
BNB,326.05856575599404,2024-02-13 13:00:00
BNB,326.2936681648544,2024-02-13 12:00:00
BNB,325.710662241753,2024-02-13 11:00:00
BNB,328.40115037112656,2024-02-13 10:00:00
BNB,326.71281380433345,2024-02-13 09:00:00
BNB,326.4843272672786,2024-02-13 08:00:00
BNB,326.7423888477134,2024-02-13 07:00:00
BNB,326.6587668102578,2024-02-13 06:00:00
BNB,326.4445485003094,2024-02-13 05:00:00
BNB,326.65071220254663,2024-02-13 04:00:00
BNB,328.2650103981302,2024-02-13 03:00:00
BNB,328.78174701476604,2024-02-13 02:00:00
BNB,328.1987971699476,2024-02-13 01:00:00
BNB,327.58858470692826,2024-02-13 00:00:00
BNB,328.6102026985772,2024-02-12 23:00:00
BNB,327.52788966258663,2024-02-12 22:00:00
BNB,327.6528005581266,2024-02-12 21:00:00
BNB,325.2433839418306,2024-02-12 20:00:00
BNB,325.0657189972408,2024-02-12 19:00:00
BNB,323.70570544843883,2024-02-12 18:00:00
BNB,322.4638787077234,2024-02-12 17:00:00
BNB,323.06525597097345,2024-02-12 16:00:00
BNB,320.25468048668245,2024-02-12 15:00:00
BNB,317.9990659133604,2024-02-12 14:00:00
BNB,317.6934948619678,2024-02-12 13:00:00
BNB,317.1549365093786,2024-02-12 12:00:00
BNB,317.1157116337967,2024-02-12 11:00:00
BNB,315.9347090560928,2024-02-12 10:00:00
BNB,317.6235325894588,2024-02-12 09:00:00
BNB,318.18749415215007,2024-02-12 08:00:00
BNB,317.30231826289764,2024-02-12 07:00:00
